# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
46 4.94972e-05 0.000137461 -0.135879 0 0 -1e-07 0 0 -4.653e-11 
47 0.000312495 0.000160655 -0.194779 0 0 -1e-07 0 0 -4.752e-11 
48 0.00017096 -0.000588955 -0.148545 0 0 -1e-07 0 0 -4.851e-11 
49 0.00064224 -3.31549e-05 -0.257703 0 0 -1e-07 0 0 -4.95e-11 
50 -2.34033e-05 -0.000183278 -0.150777 0 0 -1e-07 0 0 -5.049e-11 
51 -0.00012298 -0.000436721 -0.286887 0 0 -1e-07 0 0 -5.148e-11 
52 -0.000256328 -0.000296278 -0.176492 0 0 -1e-07 0 0 -5.247e-11 
53 -0.000161123 0.000114205 -0.0732782 0 0 -1e-07 0 0 -5.346e-11 
54 0.000283355 -0.000408136 -0.192758 0 0 -1e-07 0 0 -5.445e-11 
55 0.00135377 0.000449171 -0.367972 0 0 -1e-07 0 0 -5.544e-11 
56 0.000981577 -0.000400963 -0.334422 0 0 -1e-07 0 0 -5.643e-11 
57 -0.000941967 -0.000174685 -0.321882 0 0 -1e-07 0 0 -5.742e-11 
58 -0.000699065 -0.000251543 -0.234995 0 0 -1e-07 0 0 -5.841e-11 
59 0.000698882 -0.000767039 -0.32014 0 0 -1e-07 0 0 -5.94e-11 
60 0.000462472 -0.000662555 -0.367668 0 0 -1e-07 0 0 -6.039e-11 
61 -0.000508663 0.000119966 -0.435505 0 0 -1e-07 0 0 -6.138e-11 
62 -0.000408453 -0.000464352 -0.318767 0 0 -1e-07 0 0 -6.237e-11 
63 0.000145519 0.000580846 -0.338797 0 0 -1e-07 0 0 -6.336e-11 
64 -0.000251994 -0.000905431 -0.41002 0 0 -1e-07 0 0 -6.435e-11 
65 -0.00196813 -0.00107417 -0.368876 0 0 -1e-07 0 0 -6.534e-11 
66 0.000491912 -0.000546925 -0.351766 0 0 -1e-07 0 0 -6.633e-11 
67 0.000692002 -0.000156149 -0.458931 0 0 -1e-07 0 0 -6.732e-11 
68 -0.000316036 -0.000947673 -0.464802 0 0 -1e-07 0 0 -6.831e-11 
69 0.000289172 0.000344456 -0.309452 0 0 -1e-07 0 0 -6.93e-11 
70 0.000360845 0.000338305 -0.437843 0 0 -1e-07 0 0 -7.029e-11 
71 -0.00114155 0.000310742 -0.456603 0 0 -1e-07 0 0 -7.128e-11 
72 -0.000122938 -0.000106598 -0.52999 0 0 -1e-07 0 0 -7.227e-11 
73 -0.00120194 -0.000662074 -0.320388 0 0 -1e-07 0 0 -7.326e-11 
74 -0.000216826 0.00119159 -0.339217 0 0 -1e-07 0 0 -7.425e-11 
75 0.000788385 0.00032059 -0.405741 0 0 -1e-07 0 0 -7.524e-11 
76 0.000797014 -0.00248543 -0.543564 0 0 -1e-07 0 0 -7.623e-11 
77 -0.000282262 0.000341867 -0.300633 0 0 -1e-07 0 0 -7.722e-11 
78 0.000374686 -4.85578e-06 -0.422604 0 0 -1e-07 0 0 -7.821e-11 
79 -0.000926006 0.000628792 -0.490234 0 0 -1e-07 0 0 -7.92e-11 
80 -0.0022692 -0.00047838 -0.424681 0 0 -1e-07 0 0 -8.019e-11 
81 0.000644031 0.00175643 -0.329761 0 0 -1e-07 0 0 -8.118e-11 
82 -0.000232968 -0.00102347 -0.400211 0 0 -1e-07 0 0 -8.217e-11 
83 -0.000260091 -0.000720681 -0.446525 0 0 -1e-07 0 0 -8.316e-11 
84 -0.00044569 -0.000979481 -0.531661 0 0 -1e-07 0 0 -8.415e-11 
85 -0.000768007 -0.00202816 -0.492574 0 0 -1e-07 0 0 -8.514e-11 
86 0.00115257 0.00132333 -0.351727 0 0 -1e-07 0 0 -8.613e-11 
87 8.46627e-05 -0.00147626 -0.510509 0 0 -1e-07 0 0 -8.712e-11 
88 -0.00202267 -0.00275311 -0.375866 0 0 -1e-07 0 0 -8.811e-11 
89 0.000605509 -0.00129948 -0.305335 0 0 -1e-07 0 0 -8.91e-11 
90 0.000345547 -0.000518501 -0.492006 0 0 -1e-07 0 0 -9.009e-11 
91 0.00178759 -0.00125483 -0.3825 0 0 -1e-07 0 0 -9.108e-11 
92 -0.00105036 -0.000925323 -0.428733 0 0 -1e-07 0 0 -9.207e-11 
93 -0.000372591 0.000999123 -0.391225 0 0 -1e-07 0 0 -9.306e-11 
94 -0.000339972 -0.0018512 -0.411002 0 0 -1e-07 0 0 -9.405e-11 
95 -0.00195881 -0.00507737 -0.536057 0 0 -1e-07 0 0 -9.504e-11 
96 -5.72177e-05 -0.000106451 -0.417573 0 0 -1e-07 0 0 -9.603e-11 
97 -0.000471118 -0.000708998 -0.373309 0 0 -1e-07 0 0 -9.702e-11 
98 -0.00241655 -0.000387964 -0.403505 0 0 -1e-07 0 0 -9.801e-11 
99 0.00220583 0.000745061 -0.405428 0 0 -1e-07 0 0 -9.9e-11 
100 0.001608 0.000656278 -0.327963 0 0 -1e-07 0 0 -9.999e-11 
101 0.000836707 -0.000668361 -0.496123 0 0 -1e-07 0 0 -1.0098e-10 
102 -0.00122353 0.00112394 -0.810121 0 0 -1e-07 0 0 -1.0197e-10 
103 -0.0033179 -0.00325903 -0.55946 0 0 -1e-07 0 0 -1.0296e-10 
104 0.00118486 -0.00117571 -0.4797 0 0 -1e-07 0 0 -1.0395e-10 
105 0.0040672 -0.000818294 -0.408175 0 0 -1e-07 0 0 -1.0494e-10 
106 0.00113884 0.000644962 -0.354531 0 0 -1e-07 0 0 -1.0593e-10 
107 0.00114503 -0.00151937 -0.180988 0 0 -1e-07 0 0 -1.0692e-10 
108 0.000149349 -0.00112549 -0.303115 0 0 -1e-07 0 0 -1.0791e-10 
109 -0.000344437 -0.00096157 -0.353017 0 0 -1e-07 0 0 -1.089e-10 
110 -0.00142714 0.00127112 -0.397906 0 0 -1e-07 0 0 -1.0989e-10 
111 -0.00274298 -0.00019563 -0.548889 0 0 -1e-07 0 0 -1.1088e-10 
112 -0.00224991 -0.00382376 -0.397205 0 0 -1e-07 0 0 -1.1187e-10 
113 0.0013977 -0.00244582 -0.295294 0 0 -1e-07 0 0 -1.1286e-10 
114 0.00324887 -0.00239291 -0.570212 0 0 -1e-07 0 0 -1.1385e-10 
115 0.000683307 -0.0011956 -0.643232 0 0 -1e-07 0 0 -1.1484e-10 
116 0.000313189 -0.000707443 -0.820179 0 0 -1e-07 0 0 -1.1583e-10 
117 -0.0016183 -0.000378691 -0.516798 0 0 -1e-07 0 0 -1.1682e-10 
118 -0.000143737 0.000556373 -0.311638 0 0 -1e-07 0 0 -1.1781e-10 
119 -0.000357604 -0.000417593 -0.122687 0 0 -1e-07 0 0 -1.188e-10 
120 -0.000776027 -0.00273197 -0.369672 0 0 -1e-07 0 0 -1.1979e-10 
121 0.00131365 -0.0049847 -0.471873 0 0 -1e-07 0 0 -1.2078e-10 
122 -0.000325713 -0.00325471 -0.33598 0 0 -1e-07 0 0 -1.2177e-10 
123 0.0009023 0.000289051 -0.290214 0 0 -1e-07 0 0 -1.2276e-10 
124 -0.00168603 -0.00265039 -0.54914 0 0 -1e-07 0 0 -1.2375e-10 
125 -0.000254433 -0.000450565 -0.46711 0 0 -1e-07 0 0 -1.2474e-10 
126 0.00104398 -0.000452348 -0.485077 0 0 -1e-07 0 0 -1.2573e-10 
127 -0.000654098 0.00177977 -0.353473 0 0 -1e-07 0 0 -1.2672e-10 
128 -0.00132893 -0.00207508 -0.549786 0 0 -1e-07 0 0 -1.2771e-10 
129 -0.000963862 -0.00232413 -0.614492 0 0 -1e-07 0 0 -1.287e-10 
130 -0.000359225 -0.00329529 -0.418976 0 0 -1e-07 0 0 -1.2969e-10 
131 -0.000565457 -0.00155118 -0.32334 0 0 -1e-07 0 0 -1.3068e-10 
132 -0.00248458 -0.00207239 -0.39994 0 0 -1e-07 0 0 -1.3167e-10 
133 0.000985252 0.000171833 -0.421143 0 0 -1e-07 0 0 -1.3266e-10 
134 -0.00122569 0.00202835 -0.444237 0 0 -1e-07 0 0 -1.3365e-10 
135 -0.000755477 0.00060829 -0.385127 0 0 -1e-07 0 0 -1.3464e-10 
136 -0.00223764 0.00175168 -0.370877 0 0 -1e-07 0 0 -1.3563e-10 
137 0.00125794 0.000366301 -0.439846 0 0 -1e-07 0 0 -1.3662e-10 
138 0.00029209 -0.00064597 -0.534606 0 0 -1e-07 0 0 -1.3761e-10 
139 -0.00190606 -0.00382108 -0.494619 0 0 -1e-07 0 0 -1.386e-10 
140 -0.00102489 0.00112796 -0.617518 0 0 -1e-07 0 0 -1.3959e-10 
141 -0.00107047 -0.00211688 -0.426625 0 0 -1e-07 0 0 -1.4058e-10 
142 -0.00112371 -0.00133167 -0.523157 0 0 -1e-07 0 0 -1.4157e-10 
143 -0.000342187 -0.00291235 -0.73017 0 0 -1e-07 0 0 -1.4256e-10 
144 -0.00159794 -5.41333e-05 -0.335228 0 0 -1e-07 0 0 -1.4355e-10 
145 -0.000973129 5.83719e-05 -0.385824 0 0 -1e-07 0 0 -1.4454e-10 
146 0.000967578 0.000304266 -0.564653 0 0 -1e-07 0 0 -1.4553e-10 
147 0.00368005 -0.000382503 -0.459521 0 0 -1e-07 0 0 -1.4652e-10 
148 8.51441e-05 -0.000499981 -0.387875 0 0 -1e-07 0 0 -1.4751e-10 
149 0.00100709 -0.000516641 -0.47257 0 0 -1e-07 0 0 -1.485e-10 
150 0.0026586 -0.000978804 -0.368761 0 0 -1e-07 0 0 -1.4949e-10 
151 -0.00111055 -0.00276085 -0.648829 0 0 -1e-07 0 0 -1.5048e-10 
152 -0.000938172 0.00246389 -0.463794 0 0 -1e-07 0 0 -1.5147e-10 
153 -0.00286329 0.00218775 -0.489348 0 0 -1e-07 0 0 -1.5246e-10 
154 -0.0022434 -0.000470707 -0.512948 0 0 -1e-07 0 0 -1.5345e-10 
155 0.00199381 0.00199046 -0.378492 0 0 -1e-07 0 0 -1.5444e-10 
156 -0.000582366 0.000236654 -0.325642 0 0 -1e-07 0 0 -1.5543e-10 
157 -0.00194634 -0.0038349 -0.402103 0 0 -1e-07 0 0 -1.5642e-10 
158 -0.000981915 -0.00235803 -0.4922 0 0 -1e-07 0 0 -1.5741e-10 
159 -0.00135408 -0.000408135 -0.497052 0 0 -1e-07 0 0 -1.584e-10 
160 0.00165017 0.000564665 -0.566659 0 0 -1e-07 0 0 -1.5939e-10 
161 -0.00343742 0.00243632 -0.494557 0 0 -1e-07 0 0 -1.6038e-10 
162 -4.50439e-05 0.000845177 -0.359189 0 0 -1e-07 0 0 -1.6137e-10 
163 0.00187155 -0.00084326 -0.337177 0 0 -1e-07 0 0 -1.6236e-10 
164 0.00198971 0.000225618 -0.434262 0 0 -1e-07 0 0 -1.6335e-10 
165 0.000959177 -0.00062533 -0.427089 0 0 -1e-07 0 0 -1.6434e-10 
166 -0.00321461 -0.0022563 -0.420373 0 0 -1e-07 0 0 -1.6533e-10 
167 -0.00314915 -0.00646361 -0.480579 0 0 -1e-07 0 0 -1.6632e-10 
168 -0.00113015 -0.00193271 -0.487126 0 0 -1e-07 0 0 -1.6731e-10 
169 -0.000624282 0.00391633 -0.488215 0 0 -1e-07 0 0 -1.683e-10 
170 -0.00201456 -0.000111442 -0.51564 0 0 -1e-07 0 0 -1.6929e-10 
171 -0.00199104 0.00104889 -0.421978 0 0 -1e-07 0 0 -1.7028e-10 
172 0.00400139 0.00108364 -0.686901 0 0 -1e-07 0 0 -1.7127e-10 
173 0.00177835 -0.00158256 -0.688027 0 0 -1e-07 0 0 -1.7226e-10 
174 -0.000951987 -0.00157692 -0.590654 0 0 -1e-07 0 0 -1.7325e-10 
175 -0.00199567 -0.00705609 -0.636458 0 0 -1e-07 0 0 -1.7424e-10 
176 -0.000693073 -0.00191749 -0.39372 0 0 -1e-07 0 0 -1.7523e-10 
177 0.000862471 -0.00034547 -0.411051 0 0 -1e-07 0 0 -1.7622e-10 
178 -0.00339213 0.00332563 -0.214884 0 0 -1e-07 0 0 -1.7721e-10 
179 0.00118343 0.00109926 -0.39979 0 0 -1e-07 0 0 -1.782e-10 
180 -0.000107369 0.00246303 -0.49992 0 0 -1e-07 0 0 -1.7919e-10 
181 -0.000788878 0.00238394 -0.518745 0 0 -1e-07 0 0 -1.8018e-10 
182 -0.000263816 0.00370541 -0.427922 0 0 -1e-07 0 0 -1.8117e-10 
183 0.00409164 0.000802549 -0.499361 0 0 -1e-07 0 0 -1.8216e-10 
184 -0.0023671 -0.00345653 -0.632341 0 0 -1e-07 0 0 -1.8315e-10 
185 -0.00124748 -0.00620009 -0.446023 0 0 -1e-07 0 0 -1.8414e-10 
186 0.00058826 0.00065446 -0.496568 0 0 -1e-07 0 0 -1.8513e-10 
187 0.00114605 -0.00310719 -0.39323 0 0 -1e-07 0 0 -1.8612e-10 
188 -0.00333283 0.0012738 -0.541841 0 0 -1e-07 0 0 -1.8711e-10 
189 0.000116623 0.00266122 -0.420002 0 0 -1e-07 0 0 -1.881e-10 
190 0.00125908 -2.29225e-05 -0.539349 0 0 -1e-07 0 0 -1.8909e-10 
191 -0.00225971 -0.00122937 -0.615859 0 0 -1e-07 0 0 -1.9008e-10 
192 -0.00130073 -0.00198913 -0.413719 0 0 -1e-07 0 0 -1.9107e-10 
193 -0.000649247 -0.00422952 -0.464149 0 0 -1e-07 0 0 -1.9206e-10 
194 -0.00287865 0.00364396 -0.643597 0 0 -1e-07 0 0 -1.9305e-10 
195 -0.000137305 -0.0021486 -0.678459 0 0 -1e-07 0 0 -1.9404e-10 
196 0.00177258 0.00109767 -0.489156 0 0 -1e-07 0 0 -1.9503e-10 
197 -0.000705591 0.00486032 -0.523848 0 0 -1e-07 0 0 -1.9602e-10 
198 0.00101596 0.00165695 -0.44559 0 0 -1e-07 0 0 -1.9701e-10 
199 -0.00111654 0.000939196 -0.368189 0 0 -1e-07 0 0 -1.98e-10 
200 -0.00255682 -0.00179365 -0.458701 0 0 -1e-07 0 0 -1.9899e-10 
