# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
29 -7.80747e-11 9.21058e-12 -0.0299498 0 0 -1e-07 0 0 -3.26701e-11 
30 1.29132e-10 2.40707e-10 -0.0402342 0 0 -1e-07 0 0 -3.37591e-11 
31 -2.60721e-06 1.35773e-06 -0.0302925 0 0 -1e-07 0 0 -3.48481e-11 
32 -6.96091e-05 -4.97579e-05 -0.102725 0 0 -1e-07 0 0 -3.59371e-11 
33 0 0 0 0 0 -1e-07 0 0 -3.70261e-11 
34 1.02631e-05 -1.72323e-05 -0.0635531 0 0 -1e-07 0 0 -3.81151e-11 
35 -7.874e-05 -0.000154352 -0.069062 0 0 -1e-07 0 0 -3.92041e-11 
36 -1.69472e-05 -1.63886e-05 -0.0758801 0 0 -1e-07 0 0 -4.02931e-11 
37 -1.15409e-06 -1.05281e-05 -0.106234 0 0 -1e-07 0 0 -4.13821e-11 
38 5.48402e-05 -4.99482e-05 -0.0525732 0 0 -1e-07 0 0 -4.24712e-11 
39 -5.74978e-05 -1.82115e-05 -0.132363 0 0 -1e-07 0 0 -4.35602e-11 
40 3.49697e-05 -0.000128622 -0.131724 0 0 -1e-07 0 0 -4.46492e-11 
41 -0.000133591 5.34468e-06 -0.119095 0 0 -1e-07 0 0 -4.57382e-11 
42 1.72054e-05 -8.1667e-05 -0.199462 0 0 -1e-07 0 0 -4.68272e-11 
43 -0.000294567 0.00019087 -0.144967 0 0 -1e-07 0 0 -4.79162e-11 
44 5.27813e-05 -9.54543e-05 -0.0930486 0 0 -1e-07 0 0 -4.90052e-11 
45 0.000190287 0.000136164 -0.195993 0 0 -1e-07 0 0 -5.00942e-11 
46 -6.50492e-05 3.94866e-05 -0.261416 0 0 -1e-07 0 0 -5.11832e-11 
47 2.3571e-05 2.30572e-05 -0.0504645 0 0 -1e-07 0 0 -5.22722e-11 
48 -0.000115004 -0.000288656 -0.118585 0 0 -1e-07 0 0 -5.33612e-11 
49 -0.000209374 -0.000619698 -0.271856 0 0 -1e-07 0 0 -5.44502e-11 
50 -0.000142228 -9.17379e-05 -0.297239 0 0 -1e-07 0 0 -5.55392e-11 
51 0.000348461 -1.28205e-05 -0.275596 0 0 -1e-07 0 0 -5.66282e-11 
52 -3.06798e-05 0.000152964 -0.15729 0 0 -1e-07 0 0 -5.77172e-11 
53 -3.27638e-05 0.000174805 -0.201513 0 0 -1e-07 0 0 -5.88062e-11 
54 -0.000133954 -6.00739e-05 -0.244409 0 0 -1e-07 0 0 -5.98952e-11 
55 -0.000173318 -0.000379456 -0.359762 0 0 -1e-07 0 0 -6.09842e-11 
56 0.000348991 0.000285634 -0.304015 0 0 -1e-07 0 0 -6.20732e-11 
57 0.000478455 4.12434e-05 -0.261091 0 0 -1e-07 0 0 -6.31622e-11 
58 -0.000593895 0.00021902 -0.433938 0 0 -1e-07 0 0 -6.42512e-11 
59 -0.000237295 0.000840292 -0.306317 0 0 -1e-07 0 0 -6.53402e-11 
60 0.00048809 0.000695269 -0.255211 0 0 -1e-07 0 0 -6.64292e-11 
61 -0.000245026 -0.000204775 -0.335687 0 0 -1e-07 0 0 -6.75182e-11 
62 0.000348261 9.47609e-05 -0.341023 0 0 -1e-07 0 0 -6.86072e-11 
63 -0.000584613 3.03277e-05 -0.500481 0 0 -1e-07 0 0 -6.96962e-11 
64 0.000175146 -0.000792508 -0.293746 0 0 -1e-07 0 0 -7.07853e-11 
65 -0.000567742 -0.00119407 -0.340097 0 0 -1e-07 0 0 -7.18743e-11 
66 0.000119645 -0.000318915 -0.347887 0 0 -1e-07 0 0 -7.29633e-11 
67 0.000466393 1.96613e-05 -0.247356 0 0 -1e-07 0 0 -7.40523e-11 
68 0.000197731 -7.66569e-05 -0.357464 0 0 -1e-07 0 0 -7.51413e-11 
69 0.000271426 0.000951938 -0.38883 0 0 -1e-07 0 0 -7.62303e-11 
70 -0.000324839 -3.13163e-05 -0.433574 0 0 -1e-07 0 0 -7.73193e-11 
71 0.000543729 0.000412887 -0.234466 0 0 -1e-07 0 0 -7.84083e-11 
72 0.00109792 -0.000482932 -0.346424 0 0 -1e-07 0 0 -7.94973e-11 
73 -0.000343443 1.86864e-05 -0.462199 0 0 -1e-07 0 0 -8.05863e-11 
74 -0.000366222 0.00178567 -0.428705 0 0 -1e-07 0 0 -8.16753e-11 
75 -0.000113171 0.000122668 -0.330962 0 0 -1e-07 0 0 -8.27643e-11 
76 0.00137158 0.000168248 -0.419526 0 0 -1e-07 0 0 -8.38533e-11 
77 0.000597164 -0.000233856 -0.355697 0 0 -1e-07 0 0 -8.49423e-11 
78 0.000347161 -0.00050465 -0.273952 0 0 -1e-07 0 0 -8.60313e-11 
79 0.000494911 -0.000228879 -0.357554 0 0 -1e-07 0 0 -8.71203e-11 
80 -7.65619e-07 0.000219648 -0.269436 0 0 -1e-07 0 0 -8.82093e-11 
81 -0.000573715 -0.000625523 -0.192287 0 0 -1e-07 0 0 -8.92983e-11 
82 -0.00043476 0.000994093 -0.334728 0 0 -1e-07 0 0 -9.03873e-11 
83 -0.000391586 -0.000244857 -0.406166 0 0 -1e-07 0 0 -9.14763e-11 
84 -0.000364853 2.10711e-05 -0.409625 0 0 -1e-07 0 0 -9.25653e-11 
85 0.000767649 -0.000428041 -0.316086 0 0 -1e-07 0 0 -9.36543e-11 
86 0.00172871 -0.000265456 -0.394902 0 0 -1e-07 0 0 -9.47433e-11 
87 0.000833116 0.000518489 -0.410941 0 0 -1e-07 0 0 -9.58323e-11 
88 0.000766394 -0.00101961 -0.355299 0 0 -1e-07 0 0 -9.69213e-11 
89 -0.000624044 0.000234964 -0.407513 0 0 -1e-07 0 0 -9.80103e-11 
90 -0.000399102 -0.000888325 -0.459024 0 0 -1e-07 0 0 -9.90994e-11 
91 0.000544681 -0.000531379 -0.217633 0 0 -1e-07 0 0 -1.00188e-10 
92 0.000786977 0.000299617 -0.385144 0 0 -1e-07 0 0 -1.01277e-10 
93 -6.29581e-05 4.98911e-05 -0.259887 0 0 -1e-07 0 0 -1.02366e-10 
94 0.000719994 0.000249447 -0.322738 0 0 -1e-07 0 0 -1.03455e-10 
95 -0.000435013 -0.000106172 -0.334237 0 0 -1e-07 0 0 -1.04544e-10 
96 0.000994284 0.000142341 -0.338267 0 0 -1e-07 0 0 -1.05633e-10 
97 0.0013662 -0.000429425 -0.28848 0 0 -1e-07 0 0 -1.06722e-10 
98 -0.000597656 0.000148082 -0.513297 0 0 -1e-07 0 0 -1.07811e-10 
99 -0.000759252 -0.000953893 -0.45312 0 0 -1e-07 0 0 -1.089e-10 
100 -0.000400136 -0.000770205 -0.279601 0 0 -1e-07 0 0 -1.09989e-10 
101 1.88787e-05 -0.000128297 -0.264285 0 0 -1e-07 0 0 -1.11078e-10 
102 -0.000143693 0.00109999 -0.495924 0 0 -1e-07 0 0 -1.12167e-10 
103 0.000728403 -0.000607041 -0.346279 0 0 -1e-07 0 0 -1.13256e-10 
104 -0.000318276 0.000331347 -0.35092 0 0 -1e-07 0 0 -1.14345e-10 
105 0.00054868 0.00092141 -0.275727 0 0 -1e-07 0 0 -1.15434e-10 
106 0.000579294 -9.96247e-05 -0.312273 0 0 -1e-07 0 0 -1.16523e-10 
107 0.000105447 0.000176634 -0.235381 0 0 -1e-07 0 0 -1.17612e-10 
108 0.00106217 0.00071375 -0.23753 0 0 -1e-07 0 0 -1.18701e-10 
109 0.000471708 -0.000227161 -0.158859 0 0 -1e-07 0 0 -1.1979e-10 
110 0.000483056 -0.00109396 -0.351986 0 0 -1e-07 0 0 -1.20879e-10 
111 0.000442485 0.000490017 -0.330244 0 0 -1e-07 0 0 -1.21968e-10 
112 0.000500514 0.000555357 -0.524717 0 0 -1e-07 0 0 -1.23057e-10 
113 0.000117362 0.000585943 -0.385087 0 0 -1e-07 0 0 -1.24146e-10 
114 -0.000571717 -0.000841842 -0.426457 0 0 -1e-07 0 0 -1.25235e-10 
115 0.000154571 -0.000694657 -0.424954 0 0 -1e-07 0 0 -1.26324e-10 
116 0.000127353 -0.000874334 -0.46579 0 0 -1e-07 0 0 -1.27413e-10 
117 0.000186944 0.000568214 -0.397458 0 0 -1e-07 0 0 -1.28502e-10 
118 -0.00154868 -0.000787295 -0.396188 0 0 -1e-07 0 0 -1.29591e-10 
119 -0.00037324 -0.000436225 -0.27098 0 0 -1e-07 0 0 -1.3068e-10 
120 0.00050885 -4.43116e-06 -0.273897 0 0 -1e-07 0 0 -1.31769e-10 
121 0.00104844 0.000805412 -0.294928 0 0 -1e-07 0 0 -1.32858e-10 
122 -0.000283799 -0.000129461 -0.360579 0 0 -1e-07 0 0 -1.33947e-10 
123 0.00116559 7.73499e-05 -0.307333 0 0 -1e-07 0 0 -1.35036e-10 
124 0.000376066 -0.00179953 -0.381857 0 0 -1e-07 0 0 -1.36125e-10 
125 -0.000540243 -0.000799349 -0.387828 0 0 -1e-07 0 0 -1.37214e-10 
126 -0.000350448 -0.000776615 -0.385815 0 0 -1e-07 0 0 -1.38303e-10 
127 -0.000230133 0.000283344 -0.247031 0 0 -1e-07 0 0 -1.39392e-10 
128 0.00123786 -0.000577818 -0.424776 0 0 -1e-07 0 0 -1.40482e-10 
129 -0.00108345 -0.000123426 -0.379412 0 0 -1e-07 0 0 -1.41571e-10 
130 -0.00026661 -0.000563466 -0.318654 0 0 -1e-07 0 0 -1.4266e-10 
131 -0.000567975 -0.000458752 -0.209364 0 0 -1e-07 0 0 -1.43749e-10 
132 0.000530607 -0.000333397 -0.31206 0 0 -1e-07 0 0 -1.44838e-10 
133 0.00120981 7.11094e-05 -0.356805 0 0 -1e-07 0 0 -1.45927e-10 
134 0.0029928 -0.00011639 -0.285772 0 0 -1e-07 0 0 -1.47016e-10 
135 -0.000722537 -0.000939021 -0.336599 0 0 -1e-07 0 0 -1.48105e-10 
136 -0.00126034 0.00113572 -0.415658 0 0 -1e-07 0 0 -1.49194e-10 
137 -0.00100385 0.000643477 -0.380344 0 0 -1e-07 0 0 -1.50283e-10 
138 -0.00033647 -0.000552916 -0.291555 0 0 -1e-07 0 0 -1.51372e-10 
139 -0.00012442 -0.000324212 -0.285442 0 0 -1e-07 0 0 -1.52461e-10 
140 0.00161174 -0.000745995 -0.384978 0 0 -1e-07 0 0 -1.5355e-10 
141 0.000848823 -0.00211984 -0.347821 0 0 -1e-07 0 0 -1.54639e-10 
142 0.000794666 -0.000487917 -0.263251 0 0 -1e-07 0 0 -1.55728e-10 
143 0.000392972 -0.00073106 -0.286705 0 0 -1e-07 0 0 -1.56817e-10 
144 0.000401417 -0.0011924 -0.269166 0 0 -1e-07 0 0 -1.57906e-10 
145 -0.00121726 -0.00045736 -0.370237 0 0 -1e-07 0 0 -1.58995e-10 
146 -0.000566956 0.000715106 -0.264299 0 0 -1e-07 0 0 -1.60084e-10 
147 -0.00144949 0.00112729 -0.333525 0 0 -1e-07 0 0 -1.61173e-10 
148 -0.000497118 0.0017246 -0.51816 0 0 -1e-07 0 0 -1.62262e-10 
149 0.000268416 0.000183446 -0.317782 0 0 -1e-07 0 0 -1.63351e-10 
150 -0.000581428 -0.000602379 -0.291184 0 0 -1e-07 0 0 -1.6444e-10 
151 -0.000701476 0.000649465 -0.250505 0 0 -1e-07 0 0 -1.65529e-10 
152 -0.000850799 0.0001032 -0.418189 0 0 -1e-07 0 0 -1.66618e-10 
153 -7.76492e-05 -0.000249379 -0.311383 0 0 -1e-07 0 0 -1.67707e-10 
154 -0.000182758 -0.000377587 -0.352448 0 0 -1e-07 0 0 -1.68796e-10 
155 -0.000438528 -0.000822104 -0.401463 0 0 -1e-07 0 0 -1.69885e-10 
156 0.000662851 0.00146817 -0.498761 0 0 -1e-07 0 0 -1.70974e-10 
157 0.000211174 -0.000780891 -0.237081 0 0 -1e-07 0 0 -1.72063e-10 
158 0.000173464 0.000817338 -0.311728 0 0 -1e-07 0 0 -1.73152e-10 
159 0.000662161 -0.000475892 -0.380002 0 0 -1e-07 0 0 -1.74241e-10 
160 -8.57105e-05 -0.00162333 -0.248695 0 0 -1e-07 0 0 -1.7533e-10 
161 -0.000112281 -0.00085411 -0.346779 0 0 -1e-07 0 0 -1.76419e-10 
162 0.000698642 -0.00122888 -0.403767 0 0 -1e-07 0 0 -1.77508e-10 
163 0.00105475 0.00124421 -0.37673 0 0 -1e-07 0 0 -1.78597e-10 
164 0.000722471 -0.000155675 -0.335646 0 0 -1e-07 0 0 -1.79686e-10 
165 -0.000746467 -0.00181301 -0.337111 0 0 -1e-07 0 0 -1.80775e-10 
166 -0.00234278 -0.000482685 -0.51203 0 0 -1e-07 0 0 -1.81864e-10 
167 -0.00133724 -0.00127591 -0.429675 0 0 -1e-07 0 0 -1.82953e-10 
168 -0.000936917 -0.00146627 -0.425822 0 0 -1e-07 0 0 -1.84042e-10 
169 -0.000136456 -0.000956742 -0.385586 0 0 -1e-07 0 0 -1.85131e-10 
170 3.13673e-05 -0.000378703 -0.37282 0 0 -1e-07 0 0 -1.8622e-10 
171 0.00130067 0.000384483 -0.199086 0 0 -1e-07 0 0 -1.87309e-10 
172 -4.73836e-05 0.0019981 -0.208395 0 0 -1e-07 0 0 -1.88398e-10 
173 -0.000376156 0.00164023 -0.350096 0 0 -1e-07 0 0 -1.89487e-10 
174 -0.000483165 -0.000508516 -0.421121 0 0 -1e-07 0 0 -1.90576e-10 
175 0.000896162 -0.00054549 -0.372563 0 0 -1e-07 0 0 -1.91665e-10 
176 -0.00024338 -0.000693995 -0.429412 0 0 -1e-07 0 0 -1.92754e-10 
177 0.000471659 -0.000121637 -0.370945 0 0 -1e-07 0 0 -1.93843e-10 
178 0.000895982 -0.000861221 -0.326842 0 0 -1e-07 0 0 -1.94932e-10 
179 0.00119742 -0.000795316 -0.43883 0 0 -1e-07 0 0 -1.96021e-10 
180 0.00088296 0.000172412 -0.374701 0 0 -1e-07 0 0 -1.9711e-10 
181 -0.000544681 -0.000243728 -0.202699 0 0 -1e-07 0 0 -1.98199e-10 
182 -0.000804518 -0.000145758 -0.29514 0 0 -1e-07 0 0 -1.99288e-10 
183 -5.33996e-05 0.00158175 -0.219111 0 0 -1e-07 0 0 -2.00377e-10 
184 -0.000621882 0.000234527 -0.265514 0 0 -1e-07 0 0 -2.01466e-10 
185 -0.00109713 0.00107743 -0.457459 0 0 -1e-07 0 0 -2.02555e-10 
186 -0.000468979 -1.74476e-06 -0.407137 0 0 -1e-07 0 0 -2.03644e-10 
187 0.000596398 -0.000552918 -0.388237 0 0 -1e-07 0 0 -2.04733e-10 
188 -0.00027654 -0.000291943 -0.213149 0 0 -1e-07 0 0 -2.05822e-10 
189 3.58928e-05 0.000333548 -0.291552 0 0 -1e-07 0 0 -2.06911e-10 
190 -0.000287251 -0.00044733 -0.329685 0 0 -1e-07 0 0 -2.08e-10 
191 0.0013717 -0.00099854 -0.456146 0 0 -1e-07 0 0 -2.09089e-10 
192 0.000345952 -0.00137048 -0.429674 0 0 -1e-07 0 0 -2.10178e-10 
193 0.00045978 -0.000622828 -0.274387 0 0 -1e-07 0 0 -2.11267e-10 
194 0.000125172 -0.00139091 -0.402811 0 0 -1e-07 0 0 -2.12356e-10 
195 0.00039526 -0.00145537 -0.499471 0 0 -1e-07 0 0 -2.13445e-10 
196 0.000898504 -0.000345785 -0.458719 0 0 -1e-07 0 0 -2.14534e-10 
197 0.000673812 -7.98792e-05 -0.564627 0 0 -1e-07 0 0 -2.15623e-10 
198 0.000520765 0.00101855 -0.283605 0 0 -1e-07 0 0 -2.16712e-10 
199 0.000156693 0.000529457 -0.365846 0 0 -1e-07 0 0 -2.17801e-10 
200 -0.00197516 -0.000886736 -0.368109 0 0 -1e-07 0 0 -2.1889e-10 
