# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
84 -0.00164679 -0.000152412 -0.463411 0 0 -1e-07 0 0 -1.0098e-10 
85 -0.000661114 0.00104032 -0.405304 0 0 -1e-07 0 0 -1.02167e-10 
86 0.000219066 -0.00107552 -0.458416 0 0 -1e-07 0 0 -1.03355e-10 
87 0.000113343 -0.00237911 -0.375466 0 0 -1e-07 0 0 -1.04543e-10 
88 0.000435858 0.000144257 -0.246981 0 0 -1e-07 0 0 -1.05731e-10 
89 0.000609733 -0.000284772 -0.231451 0 0 -1e-07 0 0 -1.06919e-10 
90 -0.000602131 -0.000836608 -0.350883 0 0 -1e-07 0 0 -1.08107e-10 
91 -0.000312666 -0.00174889 -0.445223 0 0 -1e-07 0 0 -1.09295e-10 
92 -0.000352911 -0.00144401 -0.176922 0 0 -1e-07 0 0 -1.10483e-10 
93 0.000249779 -0.00131312 -0.226175 0 0 -1e-07 0 0 -1.11671e-10 
94 0.000321699 -0.000560473 -0.289197 0 0 -1e-07 0 0 -1.12859e-10 
95 0.00104676 0.00176512 -0.593444 0 0 -1e-07 0 0 -1.14047e-10 
96 -0.000486539 0.000323163 -0.35022 0 0 -1e-07 0 0 -1.15235e-10 
97 -0.000855737 0.000383085 -0.258825 0 0 -1e-07 0 0 -1.16423e-10 
98 -0.0010001 0.000263515 -0.481177 0 0 -1e-07 0 0 -1.17611e-10 
99 0.00118212 -0.000193946 -0.487756 0 0 -1e-07 0 0 -1.18799e-10 
100 -0.000889513 -0.000218132 -0.458354 0 0 -1e-07 0 0 -1.19987e-10 
101 0.000512711 -0.00147847 -0.373524 0 0 -1e-07 0 0 -1.21175e-10 
102 -1.1982e-05 0.000744948 -0.330638 0 0 -1e-07 0 0 -1.22363e-10 
103 -0.000331299 0.00108835 -0.311598 0 0 -1e-07 0 0 -1.23551e-10 
104 0.00158593 0.000238122 -0.388677 0 0 -1e-07 0 0 -1.24739e-10 
105 -0.00156543 -0.00159804 -0.34067 0 0 -1e-07 0 0 -1.25927e-10 
106 -0.0012598 -0.00242225 -0.337479 0 0 -1e-07 0 0 -1.27115e-10 
107 0.00141437 0.000973826 -0.482922 0 0 -1e-07 0 0 -1.28303e-10 
108 0.00126624 0.000798896 -0.305095 0 0 -1e-07 0 0 -1.29491e-10 
109 -0.000372154 0.000251882 -0.285846 0 0 -1e-07 0 0 -1.30679e-10 
110 -0.00122329 0.000208287 -0.251248 0 0 -1e-07 0 0 -1.31867e-10 
111 -0.00109229 0.000227194 -0.243259 0 0 -1e-07 0 0 -1.33055e-10 
112 -0.000660734 6.50271e-05 -0.279087 0 0 -1e-07 0 0 -1.34243e-10 
113 0.0013808 0.00165522 -0.560804 0 0 -1e-07 0 0 -1.35431e-10 
114 -0.00113416 -0.00172154 -0.314122 0 0 -1e-07 0 0 -1.36619e-10 
115 -0.00275632 -0.000747276 -0.432619 0 0 -1e-07 0 0 -1.37807e-10 
116 -0.000461396 -0.00134583 -0.351682 0 0 -1e-07 0 0 -1.38995e-10 
117 0.00115294 -0.000173152 -0.342427 0 0 -1e-07 0 0 -1.40183e-10 
118 7.30469e-05 -0.000947969 -0.451595 0 0 -1e-07 0 0 -1.41371e-10 
119 0.00250641 -0.00149051 -0.4273 0 0 -1e-07 0 0 -1.42559e-10 
120 0.00173538 -0.00166368 -0.371811 0 0 -1e-07 0 0 -1.43747e-10 
121 0.00166418 0.000529022 -0.186091 0 0 -1e-07 0 0 -1.44935e-10 
122 0.000918498 -0.00035583 -0.340577 0 0 -1e-07 0 0 -1.46123e-10 
123 0.000321425 0.000242038 -0.361429 0 0 -1e-07 0 0 -1.47311e-10 
124 -0.00293419 -0.000737028 -0.401449 0 0 -1e-07 0 0 -1.48499e-10 
125 -0.00121124 4.63901e-05 -0.399142 0 0 -1e-07 0 0 -1.49687e-10 
126 -0.00200471 0.00182946 -0.326182 0 0 -1e-07 0 0 -1.50875e-10 
127 0.000484057 0.000814747 -0.420867 0 0 -1e-07 0 0 -1.52063e-10 
128 0.000205216 -0.000343065 -0.404049 0 0 -1e-07 0 0 -1.53251e-10 
129 -0.000971105 -0.000577916 -0.363685 0 0 -1e-07 0 0 -1.54439e-10 
130 -0.000405568 -0.000736324 -0.410921 0 0 -1e-07 0 0 -1.55627e-10 
131 0.000450709 -0.000153921 -0.419113 0 0 -1e-07 0 0 -1.56815e-10 
132 0.000159904 0.000242761 -0.399291 0 0 -1e-07 0 0 -1.58003e-10 
133 -0.000122226 0.0003574 -0.40488 0 0 -1e-07 0 0 -1.59191e-10 
134 0.00284616 0.00120931 -0.509421 0 0 -1e-07 0 0 -1.60379e-10 
135 0.000971842 0.000586704 -0.458079 0 0 -1e-07 0 0 -1.61567e-10 
136 -6.94105e-05 -0.00197359 -0.269226 0 0 -1e-07 0 0 -1.62755e-10 
137 -0.000909538 -0.00069212 -0.393481 0 0 -1e-07 0 0 -1.63943e-10 
138 0.000525013 0.000569938 -0.200976 0 0 -1e-07 0 0 -1.65131e-10 
139 0.00036623 -0.00129561 -0.355129 0 0 -1e-07 0 0 -1.66319e-10 
140 0.000369859 0.00140239 -0.330651 0 0 -1e-07 0 0 -1.67507e-10 
141 -9.86871e-05 0.00047821 -0.432599 0 0 -1e-07 0 0 -1.68695e-10 
142 -0.000484408 -0.00124055 -0.393232 0 0 -1e-07 0 0 -1.69883e-10 
143 -0.00120211 -0.000556206 -0.412372 0 0 -1e-07 0 0 -1.71071e-10 
144 0.000753205 -0.00177523 -0.415366 0 0 -1e-07 0 0 -1.72259e-10 
145 0.00179819 -0.00447304 -0.388424 0 0 -1e-07 0 0 -1.73447e-10 
146 -0.00099359 -0.00019189 -0.399121 0 0 -1e-07 0 0 -1.74635e-10 
147 0.000334143 0.000677923 -0.269273 0 0 -1e-07 0 0 -1.75823e-10 
148 0.00148778 0.000653667 -0.320612 0 0 -1e-07 0 0 -1.77011e-10 
149 3.65404e-05 -0.0012409 -0.270223 0 0 -1e-07 0 0 -1.78199e-10 
150 -0.00156454 -0.00118692 -0.36188 0 0 -1e-07 0 0 -1.79387e-10 
151 -0.000720534 0.00104465 -0.336762 0 0 -1e-07 0 0 -1.80575e-10 
152 0.000527844 -0.00138171 -0.267754 0 0 -1e-07 0 0 -1.81763e-10 
153 0.00163139 -0.00229996 -0.349606 0 0 -1e-07 0 0 -1.82951e-10 
154 0.00173929 -0.00163329 -0.51072 0 0 -1e-07 0 0 -1.84139e-10 
155 -0.000845058 -0.000725747 -0.276894 0 0 -1e-07 0 0 -1.85327e-10 
156 -0.00290576 -0.00164729 -0.379393 0 0 -1e-07 0 0 -1.86515e-10 
157 0.000234917 0.000463898 -0.430331 0 0 -1e-07 0 0 -1.87703e-10 
158 0.00177537 -0.000646573 -0.368145 0 0 -1e-07 0 0 -1.88891e-10 
159 0.00216505 -0.000979021 -0.352574 0 0 -1e-07 0 0 -1.90079e-10 
160 -0.00193565 -0.00237576 -0.317113 0 0 -1e-07 0 0 -1.91267e-10 
161 3.29522e-05 0.00102104 -0.428518 0 0 -1e-07 0 0 -1.92455e-10 
162 0.00147082 -0.000208963 -0.59466 0 0 -1e-07 0 0 -1.93643e-10 
163 0.00172921 0.000362166 -0.395498 0 0 -1e-07 0 0 -1.94831e-10 
164 -0.000435102 0.00205022 -0.364277 0 0 -1e-07 0 0 -1.96019e-10 
165 0.0011641 -0.000221501 -0.445485 0 0 -1e-07 0 0 -1.97207e-10 
166 -0.0012353 0.000438593 -0.417683 0 0 -1e-07 0 0 -1.98395e-10 
167 0.000673127 -0.000685074 -0.342182 0 0 -1e-07 0 0 -1.99583e-10 
168 -0.00126774 -0.00156775 -0.292313 0 0 -1e-07 0 0 -2.00771e-10 
169 0.000863189 -8.04269e-05 -0.376068 0 0 -1e-07 0 0 -2.01959e-10 
170 -0.00215037 -0.000221052 -0.380515 0 0 -1e-07 0 0 -2.03147e-10 
171 -0.00122653 -0.00336768 -0.436715 0 0 -1e-07 0 0 -2.04335e-10 
172 -0.00105541 -0.00146482 -0.324002 0 0 -1e-07 0 0 -2.05523e-10 
173 -0.000442676 -0.00016872 -0.36806 0 0 -1e-07 0 0 -2.06711e-10 
174 0.00105291 -0.000416 -0.298672 0 0 -1e-07 0 0 -2.07899e-10 
175 -0.000136368 -0.000471785 -0.395515 0 0 -1e-07 0 0 -2.09087e-10 
176 -0.00350011 6.62258e-06 -0.524169 0 0 -1e-07 0 0 -2.10275e-10 
177 -0.00131 0.00285291 -0.436278 0 0 -1e-07 0 0 -2.11463e-10 
178 -0.00233076 0.000926542 -0.392313 0 0 -1e-07 0 0 -2.12651e-10 
179 0.000629253 -0.00275419 -0.339503 0 0 -1e-07 0 0 -2.13839e-10 
180 -0.000246725 -0.000357966 -0.401139 0 0 -1e-07 0 0 -2.15027e-10 
181 0.00341595 0.000202276 -0.401266 0 0 -1e-07 0 0 -2.16215e-10 
182 -0.000710533 -0.000584099 -0.382172 0 0 -1e-07 0 0 -2.17403e-10 
183 0.00106848 0.00117272 -0.340712 0 0 -1e-07 0 0 -2.18591e-10 
184 0.00279838 0.000891147 -0.502304 0 0 -1e-07 0 0 -2.19779e-10 
185 -0.00140369 -0.00328544 -0.383844 0 0 -1e-07 0 0 -2.20967e-10 
186 -0.00178898 -0.00121436 -0.464741 0 0 -1e-07 0 0 -2.22155e-10 
187 0.00315738 0.000330981 -0.360073 0 0 -1e-07 0 0 -2.23343e-10 
188 0.00122911 0.00128214 -0.439817 0 0 -1e-07 0 0 -2.24531e-10 
189 0.000293125 0.000270372 -0.299414 0 0 -1e-07 0 0 -2.25719e-10 
190 -0.000245669 0.00123216 -0.374431 0 0 -1e-07 0 0 -2.26907e-10 
191 -0.000693548 0.000776088 -0.34513 0 0 -1e-07 0 0 -2.28095e-10 
192 0.00144457 0.00138892 -0.450376 0 0 -1e-07 0 0 -2.29283e-10 
193 0.000325774 -0.00103244 -0.433453 0 0 -1e-07 0 0 -2.30471e-10 
194 -0.00121221 -0.00407721 -0.555182 0 0 -1e-07 0 0 -2.31659e-10 
195 0.001444 -0.00107051 -0.419778 0 0 -1e-07 0 0 -2.32847e-10 
196 7.59864e-05 0.000684444 -0.341326 0 0 -1e-07 0 0 -2.34035e-10 
197 -0.0003476 -0.000254995 -0.311277 0 0 -1e-07 0 0 -2.35223e-10 
198 -0.000698432 -0.000224957 -0.417802 0 0 -1e-07 0 0 -2.36411e-10 
199 0.00188056 0.00133929 -0.404841 0 0 -1e-07 0 0 -2.37599e-10 
200 0.00076075 0.000658276 -0.300913 0 0 -1e-07 0 0 -2.38787e-10 
